token_id,condition_id,outcome,question,market_slug,event_title,timestamp,datetime,price,active,closed,volume,liquidity
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762498805,2025-11-07T07:00:05,0.465,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762502406,2025-11-07T08:00:06,0.47,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762506006,2025-11-07T09:00:06,0.47,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762509606,2025-11-07T10:00:06,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762513205,2025-11-07T11:00:05,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762516806,2025-11-07T12:00:06,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762520408,2025-11-07T13:00:08,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762524007,2025-11-07T14:00:07,0.465,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762527616,2025-11-07T15:00:16,0.465,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762531206,2025-11-07T16:00:06,0.47,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762534822,2025-11-07T17:00:22,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762538408,2025-11-07T18:00:08,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762542008,2025-11-07T19:00:08,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762545619,2025-11-07T20:00:19,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762549206,2025-11-07T21:00:06,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762552806,2025-11-07T22:00:06,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762556421,2025-11-07T23:00:21,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762560006,2025-11-08T00:00:06,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762563607,2025-11-08T01:00:07,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762567205,2025-11-08T02:00:05,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762570807,2025-11-08T03:00:07,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762574407,2025-11-08T04:00:07,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762578006,2025-11-08T05:00:06,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762581607,2025-11-08T06:00:07,0.48,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762585207,2025-11-08T07:00:07,0.48,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762588805,2025-11-08T08:00:05,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762592405,2025-11-08T09:00:05,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762596006,2025-11-08T10:00:06,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762599619,2025-11-08T11:00:19,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762603220,2025-11-08T12:00:20,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762606806,2025-11-08T13:00:06,0.485,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762610406,2025-11-08T14:00:06,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762614007,2025-11-08T15:00:07,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762617606,2025-11-08T16:00:06,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762621206,2025-11-08T17:00:06,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762624806,2025-11-08T18:00:06,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762628406,2025-11-08T19:00:06,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762632005,2025-11-08T20:00:05,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762635607,2025-11-08T21:00:07,0.48,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762639207,2025-11-08T22:00:07,0.485,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762642807,2025-11-08T23:00:07,0.48,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762646419,2025-11-09T00:00:19,0.475,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762650006,2025-11-09T01:00:06,0.485,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762653606,2025-11-09T02:00:06,0.485,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762657207,2025-11-09T03:00:07,0.485,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762660817,2025-11-09T04:00:17,0.485,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762664405,2025-11-09T05:00:05,0.485,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762668005,2025-11-09T06:00:05,0.485,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762671605,2025-11-09T07:00:05,0.485,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762675205,2025-11-09T08:00:05,0.485,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762678805,2025-11-09T09:00:05,0.485,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762682405,2025-11-09T10:00:05,0.485,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762686006,2025-11-09T11:00:06,0.485,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762689605,2025-11-09T12:00:05,0.485,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762693205,2025-11-09T13:00:05,0.495,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762696805,2025-11-09T14:00:05,0.495,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762700405,2025-11-09T15:00:05,0.495,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762704006,2025-11-09T16:00:06,0.495,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762707606,2025-11-09T17:00:06,0.495,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762711205,2025-11-09T18:00:05,0.495,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762714805,2025-11-09T19:00:05,0.495,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762718404,2025-11-09T20:00:04,0.495,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762722005,2025-11-09T21:00:05,0.495,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762725606,2025-11-09T22:00:06,0.495,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762729206,2025-11-09T23:00:06,0.49,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762732805,2025-11-10T00:00:05,0.485,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762736417,2025-11-10T01:00:17,0.495,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762740005,2025-11-10T02:00:05,0.485,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762743605,2025-11-10T03:00:05,0.495,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762747206,2025-11-10T04:00:06,0.485,True,True,8138887.09002,0
96862890109178096455851493719167165851624465904666998636429401260108897381878,0x23e6e6f8a327a41bad1282fdc34e846f52e73e390d44b004ac92a329766e2848,Eagles,Eagles vs. Packers,nfl-phi-gb-2025-11-10,Eagles vs. Packers,1762750806,2025-11-10T05:00:06,0.485,True,True,8138887.09002,0
